timestamp;customer_id;consumer_id;load;unit
22.06.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
22.06.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;115.2;kW
22.06.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;162;kW
22.06.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;100.8;kW
22.06.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;86.4;kW
22.06.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;122.4;kW
22.06.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;205.6;kW
22.06.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.2;kW
22.06.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.6;kW
22.06.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;280;kW
22.06.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;312;kW
22.06.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;295.2;kW
22.06.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;311.2;kW
22.06.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;326;kW
22.06.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;297.2;kW
22.06.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;300.4;kW
22.06.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.2;kW
22.06.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.8;kW
22.06.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;288.4;kW
22.06.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;279.6;kW
22.06.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;308;kW
22.06.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;269.6;kW
22.06.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;282;kW
22.06.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;321.2;kW
22.06.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;341.2;kW
22.06.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;328.4;kW
22.06.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;346.8;kW
22.06.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;313.2;kW
22.06.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;298.4;kW
22.06.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;296.8;kW
22.06.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;274.8;kW
22.06.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256.8;kW
22.06.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;272.4;kW
22.06.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;258;kW
22.06.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;274.8;kW
22.06.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.4;kW
22.06.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;268.8;kW
22.06.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;298.8;kW
22.06.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;328;kW
22.06.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;354.8;kW
22.06.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;362.8;kW
22.06.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;373.2;kW
22.06.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;340.4;kW
22.06.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;322.8;kW
22.06.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;299.2;kW
22.06.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.4;kW
22.06.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;262.4;kW
22.06.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;263.2;kW
22.06.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
22.06.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;245.6;kW
22.06.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.2;kW
22.06.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;224;kW
22.06.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;230.4;kW
22.06.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;235.6;kW
22.06.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;239.6;kW
22.06.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;236;kW
22.06.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;240.8;kW
22.06.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;235.2;kW
22.06.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;235.2;kW
22.06.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;207.6;kW
22.06.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;206.8;kW
22.06.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;200.4;kW
22.06.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
22.06.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
22.06.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;195.2;kW
22.06.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;185.6;kW
22.06.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;153.6;kW
22.06.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;105.6;kW
22.06.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
22.06.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
22.06.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
22.06.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
22.06.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
22.06.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
22.06.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
22.06.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
22.06.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.06.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.06.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.06.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
23.06.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;28.8;kW
23.06.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
23.06.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;24.4;kW
23.06.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.4;kW
23.06.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;18.4;kW
23.06.2022 05:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;147.2;kW
23.06.2022 05:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;150;kW
23.06.2022 05:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;97.6;kW
23.06.2022 06:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;106.8;kW
23.06.2022 06:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;139.6;kW
23.06.2022 06:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;223.6;kW
23.06.2022 06:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.4;kW
23.06.2022 07:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;266.8;kW
23.06.2022 07:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;224.8;kW
23.06.2022 07:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;263.6;kW
23.06.2022 07:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;316.8;kW
23.06.2022 08:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;278.8;kW
23.06.2022 08:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.2;kW
23.06.2022 08:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;295.6;kW
23.06.2022 08:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;276.8;kW
23.06.2022 09:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.6;kW
23.06.2022 09:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;285.2;kW
23.06.2022 09:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;270.8;kW
23.06.2022 09:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;291.2;kW
23.06.2022 10:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;299.2;kW
23.06.2022 10:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;338.8;kW
23.06.2022 10:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;340.8;kW
23.06.2022 10:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;330.8;kW
23.06.2022 11:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;300.8;kW
23.06.2022 11:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;288.4;kW
23.06.2022 11:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;280.4;kW
23.06.2022 11:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;261.2;kW
23.06.2022 12:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;266.4;kW
23.06.2022 12:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;274.8;kW
23.06.2022 12:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;278;kW
23.06.2022 12:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.4;kW
23.06.2022 13:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;265.2;kW
23.06.2022 13:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;259.2;kW
23.06.2022 13:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;296.4;kW
23.06.2022 13:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;294.4;kW
23.06.2022 14:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;316.8;kW
23.06.2022 14:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;308.8;kW
23.06.2022 14:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;319.2;kW
23.06.2022 14:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;310.4;kW
23.06.2022 15:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;336;kW
23.06.2022 15:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;358.4;kW
23.06.2022 15:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;348.8;kW
23.06.2022 15:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;343.6;kW
23.06.2022 16:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;293.6;kW
23.06.2022 16:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;260.8;kW
23.06.2022 16:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
23.06.2022 16:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;253.2;kW
23.06.2022 17:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;257.6;kW
23.06.2022 17:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;254.4;kW
23.06.2022 17:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
23.06.2022 17:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;251.2;kW
23.06.2022 18:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.8;kW
23.06.2022 18:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
23.06.2022 18:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;246.4;kW
23.06.2022 18:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
23.06.2022 19:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
23.06.2022 19:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;256;kW
23.06.2022 19:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.8;kW
23.06.2022 19:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
23.06.2022 20:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;243.2;kW
23.06.2022 20:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
23.06.2022 20:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
23.06.2022 20:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.2;kW
23.06.2022 21:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;230.4;kW
23.06.2022 21:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;192;kW
23.06.2022 21:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;108.8;kW
23.06.2022 21:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
23.06.2022 22:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
23.06.2022 22:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 22:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 22:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
23.06.2022 23:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
23.06.2022 23:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
23.06.2022 23:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
23.06.2022 23:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 00:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 00:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 00:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 00:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 01:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 01:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 01:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 01:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 02:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 02:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 02:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 02:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 03:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 03:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
24.06.2022 03:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
24.06.2022 03:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
24.06.2022 04:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
24.06.2022 04:15;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
24.06.2022 04:30;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
24.06.2022 04:45;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;14.8;kW
24.06.2022 05:00;fe49a4f1-eac6-4c50-9451-6c45037223bb;763d93cf-2d1b-4fc4-a342-0458c02120cb;100;kW
